actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK07_CON47	TASK04_CON64	10	42	13	svi	pearson	pos	10
TASK07_CON47	TASK04_CON65	9	42	14	svi	pearson	pos	10
TASK07_CON47	TASK04_CON66	21	42	15	svi	pearson	pos	10
TASK07_CON47	TASK04_CON67	0	42	16	svi	pearson	pos	10
TASK07_CON47	TASK04_CON68	0	42	17	svi	pearson	pos	10
TASK07_CON47	TASK04_CON69	10	42	18	svi	pearson	pos	10
TASK07_CON47	TASK04_CON70	1	42	19	svi	pearson	pos	10
TASK07_CON47	TASK04_CON71	15	42	20	svi	pearson	pos	10
TASK07_CON47	TASK04_CON72	4	42	21	svi	pearson	pos	10
TASK07_CON47	TASK04_CON73	23	42	22	svi	pearson	pos	10
TASK07_CON47	TASK05_CON13	77	42	23	svi	pearson	pos	10
TASK07_CON47	TASK05_CON14	70	42	24	svi	pearson	pos	10
TASK07_CON47	TASK05_CON15	0	42	25	svi	pearson	pos	10
TASK07_CON47	TASK06_CON01	4	42	26	svi	pearson	pos	10
TASK07_CON47	TASK06_CON02	27	42	27	svi	pearson	pos	10
TASK07_CON47	TASK06_CON06	0	42	28	svi	pearson	pos	10
TASK07_CON47	TASK07_CON31	3	42	29	svi	pearson	pos	10
TASK07_CON47	TASK07_CON32	1	42	30	svi	pearson	pos	10
TASK07_CON47	TASK07_CON33	26	42	31	svi	pearson	pos	10
TASK07_CON47	TASK07_CON34	0	42	32	svi	pearson	pos	10
TASK07_CON47	TASK07_CON35	1	42	33	svi	pearson	pos	10
TASK07_CON47	TASK07_CON36	1	42	34	svi	pearson	pos	10
TASK07_CON47	TASK07_CON37	18	42	35	svi	pearson	pos	10
TASK07_CON47	TASK07_CON38	5	42	36	svi	pearson	pos	10
TASK07_CON47	TASK07_CON39	23	42	37	svi	pearson	pos	10
TASK07_CON47	TASK07_CON40	32	42	38	svi	pearson	pos	10
TASK07_CON47	TASK07_CON41	0	42	39	svi	pearson	pos	10
TASK07_CON47	TASK07_CON45	1	42	40	svi	pearson	pos	10
TASK07_CON47	TASK07_CON46	1	42	41	svi	pearson	pos	10
TASK07_CON47	TASK07_CON47	47	42	42	svi	pearson	pos	10
TASK07_CON47	TASK07_CON48	7	42	43	svi	pearson	pos	10
TASK07_CON47	TASK07_CON49	0	42	44	svi	pearson	pos	10
TASK07_CON47	TASK07_CON50	0	42	45	svi	pearson	pos	10
TASK07_CON47	TASK07_CON51	0	42	46	svi	pearson	pos	10
TASK07_CON47	TASK07_CON52	0	42	47	svi	pearson	pos	10
TASK07_CON48	TASK01_CON07	44	43	1	svi	pearson	pos	10
TASK07_CON48	TASK01_CON08	1	43	2	svi	pearson	pos	10
TASK07_CON48	TASK01_CON09	0	43	3	svi	pearson	pos	10
TASK07_CON48	TASK02_CON25	3	43	4	svi	pearson	pos	10
TASK07_CON48	TASK02_CON26	9	43	5	svi	pearson	pos	10
TASK07_CON48	TASK02_CON27	0	43	6	svi	pearson	pos	10
TASK07_CON48	TASK03_CON19	0	43	7	svi	pearson	pos	10
TASK07_CON48	TASK03_CON20	0	43	8	svi	pearson	pos	10
TASK07_CON48	TASK03_CON22	0	43	9	svi	pearson	pos	10
TASK07_CON48	TASK04_CON61	1	43	10	svi	pearson	pos	10
TASK07_CON48	TASK04_CON62	3	43	11	svi	pearson	pos	10
TASK07_CON48	TASK04_CON63	3	43	12	svi	pearson	pos	10
TASK07_CON48	TASK04_CON64	8	43	13	svi	pearson	pos	10
TASK07_CON48	TASK04_CON65	7	43	14	svi	pearson	pos	10
TASK07_CON48	TASK04_CON66	21	43	15	svi	pearson	pos	10
TASK07_CON48	TASK04_CON67	0	43	16	svi	pearson	pos	10
TASK07_CON48	TASK04_CON68	0	43	17	svi	pearson	pos	10
TASK07_CON48	TASK04_CON69	10	43	18	svi	pearson	pos	10
TASK07_CON48	TASK04_CON70	1	43	19	svi	pearson	pos	10
TASK07_CON48	TASK04_CON71	18	43	20	svi	pearson	pos	10
TASK07_CON48	TASK04_CON72	4	43	21	svi	pearson	pos	10
TASK07_CON48	TASK04_CON73	22	43	22	svi	pearson	pos	10
TASK07_CON48	TASK05_CON13	84	43	23	svi	pearson	pos	10
TASK07_CON48	TASK05_CON14	76	43	24	svi	pearson	pos	10
TASK07_CON48	TASK05_CON15	0	43	25	svi	pearson	pos	10
TASK07_CON48	TASK06_CON01	4	43	26	svi	pearson	pos	10
TASK07_CON48	TASK06_CON02	25	43	27	svi	pearson	pos	10
TASK07_CON48	TASK06_CON06	0	43	28	svi	pearson	pos	10
TASK07_CON48	TASK07_CON31	1	43	29	svi	pearson	pos	10
TASK07_CON48	TASK07_CON32	1	43	30	svi	pearson	pos	10
TASK07_CON48	TASK07_CON33	25	43	31	svi	pearson	pos	10
TASK07_CON48	TASK07_CON34	0	43	32	svi	pearson	pos	10
TASK07_CON48	TASK07_CON35	1	43	33	svi	pearson	pos	10
TASK07_CON48	TASK07_CON36	1	43	34	svi	pearson	pos	10
TASK07_CON48	TASK07_CON37	18	43	35	svi	pearson	pos	10
TASK07_CON48	TASK07_CON38	6	43	36	svi	pearson	pos	10
TASK07_CON48	TASK07_CON39	23	43	37	svi	pearson	pos	10
TASK07_CON48	TASK07_CON40	29	43	38	svi	pearson	pos	10
TASK07_CON48	TASK07_CON41	0	43	39	svi	pearson	pos	10
TASK07_CON48	TASK07_CON45	1	43	40	svi	pearson	pos	10
TASK07_CON48	TASK07_CON46	1	43	41	svi	pearson	pos	10
TASK07_CON48	TASK07_CON47	40	43	42	svi	pearson	pos	10
TASK07_CON48	TASK07_CON48	9	43	43	svi	pearson	pos	10
TASK07_CON48	TASK07_CON49	0	43	44	svi	pearson	pos	10
TASK07_CON48	TASK07_CON50	0	43	45	svi	pearson	pos	10
TASK07_CON48	TASK07_CON51	0	43	46	svi	pearson	pos	10
TASK07_CON48	TASK07_CON52	0	43	47	svi	pearson	pos	10
TASK07_CON49	TASK01_CON07	45	44	1	svi	pearson	pos	10
TASK07_CON49	TASK01_CON08	0	44	2	svi	pearson	pos	10
TASK07_CON49	TASK01_CON09	0	44	3	svi	pearson	pos	10
TASK07_CON49	TASK02_CON25	1	44	4	svi	pearson	pos	10
TASK07_CON49	TASK02_CON26	5	44	5	svi	pearson	pos	10
TASK07_CON49	TASK02_CON27	0	44	6	svi	pearson	pos	10
TASK07_CON49	TASK03_CON19	0	44	7	svi	pearson	pos	10
TASK07_CON49	TASK03_CON20	0	44	8	svi	pearson	pos	10
TASK07_CON49	TASK03_CON22	1	44	9	svi	pearson	pos	10
TASK07_CON49	TASK04_CON61	3	44	10	svi	pearson	pos	10
TASK07_CON49	TASK04_CON62	6	44	11	svi	pearson	pos	10
TASK07_CON49	TASK04_CON63	17	44	12	svi	pearson	pos	10
TASK07_CON49	TASK04_CON64	23	44	13	svi	pearson	pos	10
TASK07_CON49	TASK04_CON65	6	44	14	svi	pearson	pos	10
TASK07_CON49	TASK04_CON66	43	44	15	svi	pearson	pos	10
TASK07_CON49	TASK04_CON67	0	44	16	svi	pearson	pos	10
TASK07_CON49	TASK04_CON68	0	44	17	svi	pearson	pos	10
TASK07_CON49	TASK04_CON69	24	44	18	svi	pearson	pos	10
TASK07_CON49	TASK04_CON70	11	44	19	svi	pearson	pos	10
TASK07_CON49	TASK04_CON71	47	44	20	svi	pearson	pos	10
TASK07_CON49	TASK04_CON72	3	44	21	svi	pearson	pos	10
TASK07_CON49	TASK04_CON73	125	44	22	svi	pearson	pos	10
TASK07_CON49	TASK05_CON13	36	44	23	svi	pearson	pos	10
TASK07_CON49	TASK05_CON14	30	44	24	svi	pearson	pos	10
TASK07_CON49	TASK05_CON15	0	44	25	svi	pearson	pos	10
TASK07_CON49	TASK06_CON01	6	44	26	svi	pearson	pos	10
TASK07_CON49	TASK06_CON02	32	44	27	svi	pearson	pos	10
TASK07_CON49	TASK06_CON06	0	44	28	svi	pearson	pos	10
TASK07_CON49	TASK07_CON31	0	44	29	svi	pearson	pos	10
TASK07_CON49	TASK07_CON32	1	44	30	svi	pearson	pos	10
TASK07_CON49	TASK07_CON33	3	44	31	svi	pearson	pos	10
TASK07_CON49	TASK07_CON34	0	44	32	svi	pearson	pos	10
TASK07_CON49	TASK07_CON35	2	44	33	svi	pearson	pos	10
TASK07_CON49	TASK07_CON36	0	44	34	svi	pearson	pos	10
TASK07_CON49	TASK07_CON37	4	44	35	svi	pearson	pos	10
TASK07_CON49	TASK07_CON38	0	44	36	svi	pearson	pos	10
TASK07_CON49	TASK07_CON39	9	44	37	svi	pearson	pos	10
TASK07_CON49	TASK07_CON40	8	44	38	svi	pearson	pos	10
TASK07_CON49	TASK07_CON41	0	44	39	svi	pearson	pos	10
TASK07_CON49	TASK07_CON45	3	44	40	svi	pearson	pos	10
TASK07_CON49	TASK07_CON46	1	44	41	svi	pearson	pos	10
TASK07_CON49	TASK07_CON47	3	44	42	svi	pearson	pos	10
TASK07_CON49	TASK07_CON48	2	44	43	svi	pearson	pos	10
TASK07_CON49	TASK07_CON49	0	44	44	svi	pearson	pos	10
TASK07_CON49	TASK07_CON50	0	44	45	svi	pearson	pos	10
TASK07_CON49	TASK07_CON51	0	44	46	svi	pearson	pos	10
TASK07_CON49	TASK07_CON52	0	44	47	svi	pearson	pos	10
TASK07_CON50	TASK01_CON07	44	45	1	svi	pearson	pos	10
TASK07_CON50	TASK01_CON08	0	45	2	svi	pearson	pos	10
TASK07_CON50	TASK01_CON09	0	45	3	svi	pearson	pos	10
TASK07_CON50	TASK02_CON25	0	45	4	svi	pearson	pos	10
TASK07_CON50	TASK02_CON26	1	45	5	svi	pearson	pos	10
TASK07_CON50	TASK02_CON27	0	45	6	svi	pearson	pos	10
TASK07_CON50	TASK03_CON19	0	45	7	svi	pearson	pos	10
TASK07_CON50	TASK03_CON20	0	45	8	svi	pearson	pos	10
TASK07_CON50	TASK03_CON22	2	45	9	svi	pearson	pos	10
TASK07_CON50	TASK04_CON61	2	45	10	svi	pearson	pos	10
TASK07_CON50	TASK04_CON62	6	45	11	svi	pearson	pos	10
TASK07_CON50	TASK04_CON63	15	45	12	svi	pearson	pos	10
TASK07_CON50	TASK04_CON64	11	45	13	svi	pearson	pos	10
TASK07_CON50	TASK04_CON65	4	45	14	svi	pearson	pos	10
TASK07_CON50	TASK04_CON66	51	45	15	svi	pearson	pos	10
TASK07_CON50	TASK04_CON67	0	45	16	svi	pearson	pos	10
TASK07_CON50	TASK04_CON68	0	45	17	svi	pearson	pos	10
TASK07_CON50	TASK04_CON69	24	45	18	svi	pearson	pos	10
TASK07_CON50	TASK04_CON70	17	45	19	svi	pearson	pos	10
TASK07_CON50	TASK04_CON71	31	45	20	svi	pearson	pos	10
TASK07_CON50	TASK04_CON72	2	45	21	svi	pearson	pos	10
TASK07_CON50	TASK04_CON73	156	45	22	svi	pearson	pos	10
TASK07_CON50	TASK05_CON13	16	45	23	svi	pearson	pos	10
TASK07_CON50	TASK05_CON14	12	45	24	svi	pearson	pos	10
TASK07_CON50	TASK05_CON15	0	45	25	svi	pearson	pos	10
TASK07_CON50	TASK06_CON01	4	45	26	svi	pearson	pos	10
TASK07_CON50	TASK06_CON02	14	45	27	svi	pearson	pos	10
TASK07_CON50	TASK06_CON06	0	45	28	svi	pearson	pos	10
TASK07_CON50	TASK07_CON31	1	45	29	svi	pearson	pos	10
TASK07_CON50	TASK07_CON32	1	45	30	svi	pearson	pos	10
TASK07_CON50	TASK07_CON33	11	45	31	svi	pearson	pos	10
TASK07_CON50	TASK07_CON34	2	45	32	svi	pearson	pos	10
TASK07_CON50	TASK07_CON35	1	45	33	svi	pearson	pos	10
TASK07_CON50	TASK07_CON36	1	45	34	svi	pearson	pos	10
TASK07_CON50	TASK07_CON37	9	45	35	svi	pearson	pos	10
TASK07_CON50	TASK07_CON38	3	45	36	svi	pearson	pos	10
TASK07_CON50	TASK07_CON39	20	45	37	svi	pearson	pos	10
TASK07_CON50	TASK07_CON40	14	45	38	svi	pearson	pos	10
TASK07_CON50	TASK07_CON41	0	45	39	svi	pearson	pos	10
TASK07_CON50	TASK07_CON45	2	45	40	svi	pearson	pos	10
TASK07_CON50	TASK07_CON46	4	45	41	svi	pearson	pos	10
TASK07_CON50	TASK07_CON47	14	45	42	svi	pearson	pos	10
TASK07_CON50	TASK07_CON48	5	45	43	svi	pearson	pos	10
TASK07_CON50	TASK07_CON49	0	45	44	svi	pearson	pos	10
TASK07_CON50	TASK07_CON50	0	45	45	svi	pearson	pos	10
TASK07_CON50	TASK07_CON51	0	45	46	svi	pearson	pos	10
TASK07_CON50	TASK07_CON52	0	45	47	svi	pearson	pos	10
TASK07_CON51	TASK01_CON07	42	46	1	svi	pearson	pos	10
TASK07_CON51	TASK01_CON08	1	46	2	svi	pearson	pos	10
TASK07_CON51	TASK01_CON09	2	46	3	svi	pearson	pos	10
TASK07_CON51	TASK02_CON25	2	46	4	svi	pearson	pos	10
TASK07_CON51	TASK02_CON26	8	46	5	svi	pearson	pos	10
TASK07_CON51	TASK02_CON27	0	46	6	svi	pearson	pos	10
TASK07_CON51	TASK03_CON19	0	46	7	svi	pearson	pos	10
TASK07_CON51	TASK03_CON20	0	46	8	svi	pearson	pos	10
TASK07_CON51	TASK03_CON22	0	46	9	svi	pearson	pos	10
TASK07_CON51	TASK04_CON61	2	46	10	svi	pearson	pos	10
TASK07_CON51	TASK04_CON62	4	46	11	svi	pearson	pos	10
TASK07_CON51	TASK04_CON63	3	46	12	svi	pearson	pos	10
TASK07_CON51	TASK04_CON64	8	46	13	svi	pearson	pos	10
TASK07_CON51	TASK04_CON65	3	46	14	svi	pearson	pos	10
TASK07_CON51	TASK04_CON66	26	46	15	svi	pearson	pos	10
TASK07_CON51	TASK04_CON67	0	46	16	svi	pearson	pos	10
TASK07_CON51	TASK04_CON68	1	46	17	svi	pearson	pos	10
TASK07_CON51	TASK04_CON69	11	46	18	svi	pearson	pos	10
TASK07_CON51	TASK04_CON70	3	46	19	svi	pearson	pos	10
TASK07_CON51	TASK04_CON71	17	46	20	svi	pearson	pos	10
TASK07_CON51	TASK04_CON72	0	46	21	svi	pearson	pos	10
TASK07_CON51	TASK04_CON73	33	46	22	svi	pearson	pos	10
TASK07_CON51	TASK05_CON13	58	46	23	svi	pearson	pos	10
TASK07_CON51	TASK05_CON14	75	46	24	svi	pearson	pos	10
TASK07_CON51	TASK05_CON15	0	46	25	svi	pearson	pos	10
TASK07_CON51	TASK06_CON01	8	46	26	svi	pearson	pos	10
TASK07_CON51	TASK06_CON02	29	46	27	svi	pearson	pos	10
TASK07_CON51	TASK06_CON06	0	46	28	svi	pearson	pos	10
TASK07_CON51	TASK07_CON31	1	46	29	svi	pearson	pos	10
TASK07_CON51	TASK07_CON32	0	46	30	svi	pearson	pos	10
TASK07_CON51	TASK07_CON33	31	46	31	svi	pearson	pos	10
TASK07_CON51	TASK07_CON34	0	46	32	svi	pearson	pos	10
TASK07_CON51	TASK07_CON35	0	46	33	svi	pearson	pos	10
TASK07_CON51	TASK07_CON36	1	46	34	svi	pearson	pos	10
TASK07_CON51	TASK07_CON37	25	46	35	svi	pearson	pos	10
TASK07_CON51	TASK07_CON38	6	46	36	svi	pearson	pos	10
TASK07_CON51	TASK07_CON39	17	46	37	svi	pearson	pos	10
TASK07_CON51	TASK07_CON40	21	46	38	svi	pearson	pos	10
TASK07_CON51	TASK07_CON41	0	46	39	svi	pearson	pos	10
TASK07_CON51	TASK07_CON45	2	46	40	svi	pearson	pos	10
TASK07_CON51	TASK07_CON46	1	46	41	svi	pearson	pos	10
TASK07_CON51	TASK07_CON47	50	46	42	svi	pearson	pos	10
TASK07_CON51	TASK07_CON48	8	46	43	svi	pearson	pos	10
TASK07_CON51	TASK07_CON49	0	46	44	svi	pearson	pos	10
TASK07_CON51	TASK07_CON50	0	46	45	svi	pearson	pos	10
TASK07_CON51	TASK07_CON51	1	46	46	svi	pearson	pos	10
TASK07_CON51	TASK07_CON52	0	46	47	svi	pearson	pos	10
TASK07_CON52	TASK01_CON07	45	47	1	svi	pearson	pos	10
TASK07_CON52	TASK01_CON08	1	47	2	svi	pearson	pos	10
TASK07_CON52	TASK01_CON09	1	47	3	svi	pearson	pos	10
TASK07_CON52	TASK02_CON25	2	47	4	svi	pearson	pos	10
TASK07_CON52	TASK02_CON26	11	47	5	svi	pearson	pos	10
TASK07_CON52	TASK02_CON27	0	47	6	svi	pearson	pos	10
TASK07_CON52	TASK03_CON19	0	47	7	svi	pearson	pos	10
TASK07_CON52	TASK03_CON20	0	47	8	svi	pearson	pos	10
TASK07_CON52	TASK03_CON22	0	47	9	svi	pearson	pos	10
TASK07_CON52	TASK04_CON61	2	47	10	svi	pearson	pos	10
TASK07_CON52	TASK04_CON62	2	47	11	svi	pearson	pos	10
TASK07_CON52	TASK04_CON63	6	47	12	svi	pearson	pos	10
TASK07_CON52	TASK04_CON64	7	47	13	svi	pearson	pos	10
TASK07_CON52	TASK04_CON65	6	47	14	svi	pearson	pos	10
TASK07_CON52	TASK04_CON66	37	47	15	svi	pearson	pos	10
TASK07_CON52	TASK04_CON67	0	47	16	svi	pearson	pos	10
TASK07_CON52	TASK04_CON68	0	47	17	svi	pearson	pos	10
TASK07_CON52	TASK04_CON69	2	47	18	svi	pearson	pos	10
TASK07_CON52	TASK04_CON70	3	47	19	svi	pearson	pos	10
TASK07_CON52	TASK04_CON71	18	47	20	svi	pearson	pos	10
TASK07_CON52	TASK04_CON72	1	47	21	svi	pearson	pos	10
TASK07_CON52	TASK04_CON73	124	47	22	svi	pearson	pos	10
TASK07_CON52	TASK05_CON13	79	47	23	svi	pearson	pos	10
TASK07_CON52	TASK05_CON14	68	47	24	svi	pearson	pos	10
TASK07_CON52	TASK05_CON15	0	47	25	svi	pearson	pos	10
TASK07_CON52	TASK06_CON01	4	47	26	svi	pearson	pos	10
TASK07_CON52	TASK06_CON02	22	47	27	svi	pearson	pos	10
TASK07_CON52	TASK06_CON06	0	47	28	svi	pearson	pos	10
TASK07_CON52	TASK07_CON31	0	47	29	svi	pearson	pos	10
TASK07_CON52	TASK07_CON32	1	47	30	svi	pearson	pos	10
TASK07_CON52	TASK07_CON33	8	47	31	svi	pearson	pos	10
TASK07_CON52	TASK07_CON34	1	47	32	svi	pearson	pos	10
TASK07_CON52	TASK07_CON35	1	47	33	svi	pearson	pos	10
TASK07_CON52	TASK07_CON36	0	47	34	svi	pearson	pos	10
TASK07_CON52	TASK07_CON37	6	47	35	svi	pearson	pos	10
TASK07_CON52	TASK07_CON38	1	47	36	svi	pearson	pos	10
TASK07_CON52	TASK07_CON39	7	47	37	svi	pearson	pos	10
TASK07_CON52	TASK07_CON40	14	47	38	svi	pearson	pos	10
TASK07_CON52	TASK07_CON41	0	47	39	svi	pearson	pos	10
TASK07_CON52	TASK07_CON45	1	47	40	svi	pearson	pos	10
TASK07_CON52	TASK07_CON46	0	47	41	svi	pearson	pos	10
TASK07_CON52	TASK07_CON47	13	47	42	svi	pearson	pos	10
TASK07_CON52	TASK07_CON48	6	47	43	svi	pearson	pos	10
TASK07_CON52	TASK07_CON49	0	47	44	svi	pearson	pos	10
TASK07_CON52	TASK07_CON50	0	47	45	svi	pearson	pos	10
TASK07_CON52	TASK07_CON51	0	47	46	svi	pearson	pos	10
TASK07_CON52	TASK07_CON52	0	47	47	svi	pearson	pos	10
